Time stamp, ККБ1.1 и ККБ1.2. Технология   (kW),Restaurant 1 - Total  (kW),Вытяжной вентилятор №1    (kW),Вытяжной вентилятор №2   (kW),К3 наружн.блок кондиционеров 2 этаж зал   (kW),К4 наружн.блок кондиционеров 2 этаж зал   (kW),К5 наружн.блок кондиционеров 1 этаж зал комн.отдыха   (kW),ККБ 2.1 ,ККБ 2.2 Зал   (kW),Морозильная камера   (kW),Накопительный бойлер теплонасоса   (kW),ПВ1 технология   (kW),ПВ2 Зал   (kW),Проточный бойлер   (kW),Сандвич-станция в составе   (kW),Тепловой насос   (kW),Фритюрница закрытая №1   (kW),Фритюрница закрытая №2   (kW),Фритюрница закрытая №3   (kW),Фритюрница картофельная №1   (kW),Фритюрница картофельная №2   (kW),Фритюрница открытая №1   (kW),Фритюрница открытая №2   (kW),Фритюрница открытая №3   (kW),Холодильная камера курица   (kW),Холодильная камера овощи   (kW),Щит освещения   (kW),Электрическая тепловая завеса  (технология)   (kW),Электрическая тепловая завеса (зал)   (kW)
2019-06-20 00:45,0.7538,38.68,0.0,2.17,0.2511,0.4726,0.3107,0.6968,2.36,0.0,0.0,0.0,0.0,5.23,2.06,0.0,3.23,0.0,0.0,4.48,0.0,8.54,0.0,0.914,0.9459,6.26,0.0,0.0
2019-06-20 01:00,0.7505,40.51,0.0,2.19,0.2543,0.4772,0.3107,0.6955,2.35,0.0,0.0,0.0,0.0,5.24,2.22,0.0,0.0,0.0,0.0,3.37,0.0,15.26,0.0,0.3524,1.09,5.96,0.0,0.0
2019-06-20 01:15,0.7545,38.53,0.0,2.2,0.2537,0.4805,0.3127,0.6981,2.37,0.0,0.0,0.0,0.0,5.77,2.44,0.0,0.7696,0.0,0.0,0.0,0.0,14.9,0.0,1.06,0.5709,5.95,0.0,0.0
2019-06-20 01:30,0.7538,43.24,0.0,2.22,0.2524,0.4798,0.3127,0.6988,2.36,0.0,0.0,0.0,0.0,6.38,2.46,0.0,2.18,0.0,0.0,3.39,0.0,14.96,0.0,0.2207,0.6352,5.94,0.0,0.0
2019-06-20 01:45,0.7584,45.45,0.0,2.21,0.2524,0.4726,0.3133,0.6994,0.0,0.0,0.0,0.0,0.0,6.46,1.89,0.0,2.19,0.0,0.0,1.16,6.36,14.9,0.0,1.17,0.8771,5.74,0.0,0.0
2019-06-20 02:00,0.7545,35.82,0.0,2.23,0.2517,0.4818,0.3133,0.6994,2.22,0.0,0.0,0.0,0.0,3.94,2.54,0.0,0.0229,0.0,0.0,0.0,4.24,11.66,0.0,0.2174,0.9197,5.33,0.0,0.0
2019-06-20 02:15,0.7578,22.16,0.0,2.24,0.2524,0.4798,0.3146,0.7047,2.4,0.0,0.0,0.0,0.0,0.6699,2.65,0.0,0.0,0.0,0.0,0.0,0.0,4.24,0.0,1.17,0.9699,5.31,0.0,0.0
2019-06-20 02:30,0.7564,23.65,0.0,2.24,0.2537,0.4818,0.3133,0.7027,2.4,0.0,0.0,0.0,0.0,0.7886,2.67,0.0,0.0,0.0,0.0,0.0,0.0,6.44,0.0,0.217,1.08,5.3,0.0,0.0
2019-06-20 02:45,0.7597,22.04,0.0,2.25,0.2524,0.4798,0.3146,0.7053,2.41,0.0,0.0,0.0,0.0,0.9039,2.62,0.0,0.0,0.0,0.0,0.0,3.26,0.0,0.0,1.24,1.52,5.32,0.0,0.0
2019-06-20 03:00,0.7564,29.42,0.0,2.22,0.2543,0.4844,0.314,0.702,2.39,0.0,0.0,0.0,0.0,0.8941,2.69,0.0,0.0,0.0,0.0,0.0,0.0,11.78,0.0,0.8045,0.8406,5.29,0.0,0.0
2019-06-20 03:15,0.7558,27.73,0.0,2.25,0.2556,0.4864,0.3133,0.7014,2.38,0.0,0.0,0.0,0.0,0.6719,2.62,0.0,0.0,0.0,0.0,0.0,0.0,10.68,0.0,0.4516,0.8928,5.27,0.0,0.0
2019-06-20 03:30,0.7597,17.34,0.0,2.24,0.2543,0.4831,0.3153,0.7047,2.38,0.0,0.0,0.0,0.0,0.6758,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9533,0.905,5.29,0.0,0.0
2019-06-20 03:45,0.7551,16.59,0.0,2.26,0.2563,0.4838,0.3133,0.7034,2.37,0.0,0.0,0.0,0.0,0.6791,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3243,0.8917,5.27,0.0,0.0
2019-06-20 04:00,0.7584,17.57,0.0,2.24,0.255,0.4838,0.3153,0.7047,2.38,0.0,0.0,0.0,0.0,0.9072,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.8718,5.27,0.0,0.0
2019-06-20 04:15,0.7578,16.66,0.0,2.23,0.2537,0.4851,0.3153,0.704,2.37,0.0,0.0,0.0,0.0,0.9,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2176,0.694,5.27,0.0,0.0
2019-06-20 04:30,0.7591,21.88,0.0,2.25,0.2543,0.4838,0.314,0.7027,2.36,0.0,0.0,0.0,0.0,0.6745,2.32,4.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.6472,5.3,0.0,0.0
2019-06-20 04:45,0.7532,26.81,0.0,2.22,0.2517,0.4772,0.312,0.6988,2.35,0.0,0.0,0.0,0.0,0.5664,1.84,6.7,0.0,0.0,0.0,0.0,0.0,0.0,4.38,0.217,0.7344,5.31,0.0,0.0
2019-06-20 05:00,0.7545,22.78,0.0,2.24,0.2517,0.4805,0.3133,0.7034,2.34,0.0,0.0,0.0,0.0,1.62,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,1.04,1.04,5.35,0.0,0.0
2019-06-20 05:15,0.7604,23.81,0.0,2.24,0.2491,0.4811,0.3166,0.7047,2.37,0.0,0.0,0.0,0.0,7.42,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8956,0.7031,5.34,0.0,0.0
2019-06-20 05:30,0.7551,33.34,0.0,2.21,0.2497,0.4785,0.314,0.7007,2.35,0.0,0.0,0.0,0.0,3.96,2.31,1.12,0.0,0.0,2.72,7.02,0.0,0.0,1.89,1.02,0.9059,5.34,0.0,0.0
2019-06-20 05:45,0.7538,42.91,0.0,2.2,0.2517,0.4759,0.3127,0.6988,2.35,0.0,0.0,0.0,0.0,4.06,2.3,5.8,0.0,0.0,9.51,0.0,0.0,0.0,4.3,1.36,0.9323,7.61,0.0,0.0
2019-06-20 06:00,0.7532,35.45,0.0,2.22,0.2543,0.4824,0.3146,0.7001,2.35,0.0,0.0,0.0,0.0,5.11,2.41,1.23,0.0,0.0,1.32,4.58,0.0,0.0,0.0,0.9452,0.6669,12.12,0.0,0.0
2019-06-20 06:15,0.7564,29.4,0.0,2.21,0.2524,0.4838,0.3146,0.6994,0.3101,0.0,0.0,0.0,0.0,3.47,2.53,0.0,1.05,0.0,1.73,2.33,0.0,0.0,0.0,0.3599,0.7525,12.17,0.0,0.0
2019-06-20 06:30,1.3,46.08,0.0,2.17,0.2504,0.4759,0.3146,0.702,1.95,0.0,1.22,0.0,0.0,6.24,2.31,0.0,13.03,0.0,0.6463,1.12,0.0,0.0,0.0,1.01,1.06,12.28,0.0,0.0
2019-06-20 06:45,1.86,43.41,0.0,2.16,0.2537,0.4772,0.3153,0.7027,2.36,0.0,1.92,0.0,0.0,6.98,1.96,0.0,8.08,0.0,0.0,2.32,0.0,0.0,0.0,0.3188,1.49,12.2,0.0,0.0
2019-06-20 07:00,2.02,40.34,0.0,2.12,0.255,0.4765,0.3153,0.7014,2.34,0.0,1.93,0.0,0.0,5.51,2.03,0.0,0.0,0.0,0.0,4.54,0.0,0.0,3.22,1.18,1.35,12.35,0.0,0.0
2019-06-20 07:15,2.3,38.39,0.0,2.13,0.2484,0.4798,0.3133,0.6988,2.36,0.0,1.97,0.0,0.0,5.46,2.34,0.0,5.33,0.0,0.0,1.16,0.0,0.0,0.0,0.2683,1.1,12.23,0.0,0.0
2019-06-20 07:30,2.68,34.18,0.0,2.13,0.2537,0.4798,0.3166,0.7034,2.35,0.0,1.97,0.0,0.0,4.56,2.47,0.8325,0.0,0.0,0.0,1.14,0.0,0.0,0.0,1.08,1.02,12.19,0.0,0.0
2019-06-20 07:45,2.48,34.85,0.0,2.11,0.253,0.4792,0.3133,0.6994,2.33,0.0,1.99,0.0,0.0,4.89,2.02,0.8508,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.281,1.49,12.38,0.0,0.0
2019-06-20 08:00,3.24,51.88,0.8207,2.12,0.253,0.4779,0.314,0.6988,2.35,0.0,2.02,0.0,0.0,5.63,2.62,4.26,4.25,0.0,0.0,2.27,0.0,6.21,0.0,1.13,0.9452,12.27,0.0,0.0
2019-06-20 08:15,2.74,42.14,1.52,2.12,0.253,0.472,0.314,0.6994,2.34,0.0,2.02,0.0,0.0,4.8,0.9435,4.59,0.0,0.0,0.0,3.39,0.0,1.99,0.0,0.6592,1.0,12.29,0.0,0.0
2019-06-20 08:30,3.06,41.32,1.5,2.13,0.253,0.4031,0.312,0.7001,2.32,0.0,2.04,0.0,0.0,5.55,0.0,0.0,6.28,0.0,0.0,2.33,0.0,0.0,0.0,1.22,0.9544,12.27,0.0,0.0
2019-06-20 08:45,3.27,42.6,1.49,2.14,0.2484,0.3717,0.3107,0.6942,2.34,0.0,2.05,0.0,0.0,5.59,0.0,6.85,2.06,0.0,0.0,0.0,0.0,0.0,2.11,0.2135,0.4892,12.37,0.0,0.0
2019-06-20 09:00,2.81,34.23,1.49,2.14,0.2484,0.3671,0.3087,0.6896,2.31,0.0,2.05,0.0,0.0,4.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,1.18,1.11,12.48,0.0,0.0
2019-06-20 09:15,2.84,32.27,1.49,2.14,0.2511,0.4595,0.3081,0.6857,2.29,0.0,2.04,0.0,0.0,4.82,0.0,0.7964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2624,1.51,12.38,0.0,0.0
2019-06-20 09:30,2.66,38.18,1.5,2.14,0.1986,0.3048,0.3081,0.6896,2.29,0.0,2.0,0.0,0.0,5.29,0.0,0.7676,0.0,0.0,0.0,5.6,0.0,0.0,0.0,1.03,1.03,12.38,0.0,0.0
2019-06-20 09:45,3.13,40.84,1.49,2.14,0.2484,0.4726,0.3101,0.6883,2.33,0.0,2.03,0.0,0.0,5.83,2.26,0.8436,0.0,0.0,0.0,4.44,0.0,0.0,0.0,1.24,0.9575,12.43,0.0,0.0
2019-06-20 10:00,3.32,43.07,1.49,2.13,0.2484,0.4726,0.3101,0.6883,2.33,0.0,2.02,0.0,0.0,4.95,2.59,0.0,5.23,0.0,0.0,2.22,0.0,0.0,0.0,1.18,1.54,12.36,0.0,0.0
2019-06-20 10:15,3.52,48.94,1.49,2.12,0.2478,0.3743,0.3094,0.6883,2.33,0.0,2.03,0.0,0.0,5.1,0.9166,6.91,0.0,0.0,0.0,4.62,0.0,0.0,4.26,0.2161,1.46,12.36,0.0,0.0
2019-06-20 10:30,3.19,42.72,1.5,2.15,0.2484,0.3101,0.3101,0.6909,2.3,0.0,2.0,0.0,0.0,5.93,0.0,1.62,2.15,0.0,0.0,4.63,0.0,0.0,1.07,1.26,1.02,12.35,0.0,0.0
2019-06-20 10:45,3.32,47.38,1.5,2.12,0.2484,0.3107,0.3107,0.6935,0.3101,0.0,1.83,0.0,0.0,6.0,0.0,3.5,8.56,0.0,0.0,2.25,0.0,0.0,1.13,1.41,1.4,12.48,0.0,0.0
2019-06-20 11:00,3.85,52.06,1.48,2.13,0.2478,0.3979,0.3048,0.6784,1.35,0.0,1.98,0.0,0.0,4.95,0.0,5.35,4.2,0.0,0.0,3.38,0.1298,4.07,3.17,0.4599,1.55,12.38,0.0,0.0
2019-06-20 11:15,3.91,53.15,1.48,2.14,0.2471,0.3645,0.3042,0.6798,2.38,0.0,2.02,0.0,0.0,5.35,0.0,0.0,0.0,0.0,6.57,4.39,1.74,0.0,7.32,0.8015,1.1,12.35,0.0,0.0
2019-06-20 11:30,4.01,50.6,1.48,2.13,0.1816,0.1219,0.3035,0.6804,2.38,0.0,2.02,0.0,0.0,5.17,0.0,0.843,0.0,0.0,3.35,3.33,8.29,0.0,2.09,0.872,0.9627,12.38,0.0,0.0
2019-06-20 11:45,4.32,52.14,1.48,2.15,0.2471,0.3651,0.3061,0.683,2.4,0.0,2.02,0.0,0.0,4.98,0.0,0.7689,4.21,0.0,4.38,3.38,3.12,0.0,3.15,1.19,0.5889,12.39,0.0,0.0
2019-06-20 12:00,4.1,48.92,1.49,2.13,0.2458,0.3146,0.3068,0.6843,2.36,0.0,1.99,0.0,0.0,5.23,0.0,1.61,4.16,0.0,5.51,2.33,0.0,0.0,1.09,1.42,1.46,12.48,0.0,0.0
2019-06-20 12:15,4.24,55.07,1.48,2.14,0.3081,0.4051,0.373,0.685,2.37,0.0,1.98,0.0,0.0,5.6,0.0,4.16,0.0,0.0,8.37,2.34,0.0,0.0,6.22,1.42,0.5924,12.39,0.0,0.0
